ID,name,address,type,length,deadband,label,ELEMENT_NAME,varInvalid1,functTrans,SubscriptionPeriod,RefreshPeriod,link_object_is_from_object_type
:R:A:POLE_ZXN:FEP:BAS:aeiZXNBASGDWS0005-TEMP,aeiZXNBASGDWS0005-TEMP,123/020/00096/0/000016,AEIV,4,0,&DB_H314A202-&DB_GUANDAOSHIWENSHIDUCHUA,VE,deiZXNSYSFEPBAS-COM,tfLIN 0.01 0.0,,,
:R:A:POLE_ZXN:FEP:BAS:aeiZXNBASGDWS0005-HUMIDITY,aeiZXNBASGDWS0005-HUMIDITY,123/020/00098/0/000016,AEIV,4,0,&DB_H314A202-&DB_GUANDAOSHIWENSHIDUCHUA,VE,deiZXNSYSFEPBAS-COM,tfLIN 0.01 0.0,,,
:R:A:POLE_ZXN:FEP:BAS:aeiZXNBASGDWS0006-TEMP,aeiZXNBASGDWS0006-TEMP,123/020/00100/0/000016,AEIV,4,0,&DB_H314A301-&DB_GUANDAOSHIWENSHIDUCHUA,VE,deiZXNSYSFEPBAS-COM,tfLIN 0.01 0.0,,,
:R:A:POLE_ZXN:FEP:BAS:aeiZXNBASGDWS0006-HUMIDITY,aeiZXNBASGDWS0006-HUMIDITY,123/020/00102/0/000016,AEIV,4,0,&DB_H314A301-&DB_GUANDAOSHIWENSHIDUCHUA,VE,deiZXNSYSFEPBAS-COM,tfLIN 0.01 0.0,,,
:R:A:POLE_ZXN:FEP:BAS:aeiZXNBASGDWS0007-TEMP,aeiZXNBASGDWS0007-TEMP,123/020/00104/0/000016,AEIV,4,0,&DB_H314A302-&DB_GUANDAOSHIWENSHIDUCHUA,VE,deiZXNSYSFEPBAS-COM,tfLIN 0.01 0.0,,,
:R:A:POLE_ZXN:FEP:BAS:aeiZXNBASGDWS0007-HUMIDITY,aeiZXNBASGDWS0007-HUMIDITY,123/020/00106/0/000016,AEIV,4,0,&DB_H314A302-&DB_GUANDAOSHIWENSHIDUCHUA,VE,deiZXNSYSFEPBAS-COM,tfLIN 0.01 0.0,,,
:R:A:POLE_ZXN:FEP:BAS:aeiZXNBASGDWS0008-TEMP,aeiZXNBASGDWS0008-TEMP,123/020/00108/0/000016,AEIV,4,0,&DB_H314A02-&DB_GUANDAOSHIWENSHIDUCHUA,VE,deiZXNSYSFEPBAS-COM,tfLIN 0.01 0.0,,,
:R:A:POLE_ZXN:FEP:BAS:aeiZXNBASGDWS0008-HUMIDITY,aeiZXNBASGDWS0008-HUMIDITY,123/020/00110/0/000016,AEIV,4,0,&DB_H314A02-&DB_GUANDAOSHIWENSHIDUCHUA,VE,deiZXNSYSFEPBAS-COM,tfLIN 0.01 0.0,,,
:R:A:POLE_ZXN:FEP:BAS:aeiZXNBASGDWS0009-TEMP,aeiZXNBASGDWS0009-TEMP,123/020/00112/0/000016,AEIV,4,0,&DB_H314A04-&DB_GUANDAOSHIWENSHIDUCHUA,VE,deiZXNSYSFEPBAS-COM,tfLIN 0.01 0.0,,,
:R:A:POLE_ZXN:FEP:BAS:aeiZXNBASGDWS0009-HUMIDITY,aeiZXNBASGDWS0009-HUMIDITY,123/020/00114/0/000016,AEIV,4,0,&DB_H314A04-&DB_GUANDAOSHIWENSHIDUCHUA,VE,deiZXNSYSFEPBAS-COM,tfLIN 0.01 0.0,,,
:R:A:POLE_ZXN:FEP:BAS:aeiZXNBASCO2_0001-CO2CONC,aeiZXNBASCO2_0001-CO2CONC,123/020/00116/0/000016,AEIV,4,0,&DB_C314A01-&DB_ERYANGHUATANCHUANGANQI,VE,deiZXNSYSFEPBAS-COM,tfLIN 0.01 0.0,,,
:R:A:POLE_ZXN:FEP:BAS:aeiZXNBASCO2_0002-CO2CONC,aeiZXNBASCO2_0002-CO2CONC,123/020/00118/0/000016,AEIV,4,0,&DB_C314A02-&DB_ERYANGHUATANCHUANGANQI,VE,deiZXNSYSFEPBAS-COM,tfLIN 0.01 0.0,,,
:R:A:POLE_ZXN:FEP:BAS:aeiZXNBASCO2_0003-CO2CONC,aeiZXNBASCO2_0003-CO2CONC,123/020/00120/0/000016,AEIV,4,0,&DB_C314A03-&DB_ERYANGHUATANCHUANGANQI,VE,deiZXNSYSFEPBAS-COM,tfLIN 0.01 0.0,,,
:R:A:POLE_ZXN:FEP:BAS:aeiZXNBASCO2_0004-CO2CONC,aeiZXNBASCO2_0004-CO2CONC,123/020/00122/0/000016,AEIV,4,0,&DB_C314A04-&DB_ERYANGHUATANCHUANGANQI,VE,deiZXNSYSFEPBAS-COM,tfLIN 0.01 0.0,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASRFM_0001-OPENSTA,deiZXNBASRFM_0001-OPENSTA,123/019/00101/0/000001,DEIV,4,0,&DB_RF1-&DB_RENFANGMEN,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASRFM_0001-CLOSTA,deiZXNBASRFM_0001-CLOSTA,123/019/00101/1/000001,DEIV,4,0,&DB_RF1-&DB_RENFANGMEN,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASRFM_0002-OPENSTA,deiZXNBASRFM_0002-OPENSTA,123/019/00103/0/000001,DEIV,4,0,&DB_RF2-&DB_RENFANGMEN,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASRFM_0002-CLOSTA,deiZXNBASRFM_0002-CLOSTA,123/019/00103/1/000001,DEIV,4,0,&DB_RF2-&DB_RENFANGMEN,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASRFM_0003-OPENSTA,deiZXNBASRFM_0003-OPENSTA,123/019/00105/0/000001,DEIV,4,0,&DB_RF3-&DB_RENFANGMEN,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASRFM_0003-CLOSTA,deiZXNBASRFM_0003-CLOSTA,123/019/00105/1/000001,DEIV,4,0,&DB_RF3-&DB_RENFANGMEN,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASRFM_0004-OPENSTA,deiZXNBASRFM_0004-OPENSTA,123/019/00107/0/000001,DEIV,4,0,&DB_RF4-&DB_RENFANGMEN,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASRFM_0004-CLOSTA,deiZXNBASRFM_0004-CLOSTA,123/019/00107/1/000001,DEIV,4,0,&DB_RF4-&DB_RENFANGMEN,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASAFHF0005-OPNFDSTA,deiZXNBASAFHF0005-OPNFDSTA,123/019/00109/0/000001,DEIV,4,0,&DB_FD2B02-&DB_ZIDONGFANGHUOFA,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASAFHF0005-CLOFDSTA,deiZXNBASAFHF0005-CLOFDSTA,123/019/00109/1/000001,DEIV,4,0,&DB_FD2B02-&DB_ZIDONGFANGHUOFA,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASAFHF0006-OPNFDSTA,deiZXNBASAFHF0006-OPNFDSTA,123/019/00111/0/000001,DEIV,4,0,&DB_FD2B401-&DB_ZIDONGFANGHUOFA,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASAFHF0006-CLOFDSTA,deiZXNBASAFHF0006-CLOFDSTA,123/019/00111/1/000001,DEIV,4,0,&DB_FD2B401-&DB_ZIDONGFANGHUOFA,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASAFHF0007-OPNFDSTA,deiZXNBASAFHF0007-OPNFDSTA,123/019/00113/0/000001,DEIV,4,0,&DB_FD2B301-&DB_ZIDONGFANGHUOFA,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASAFHF0007-CLOFDSTA,deiZXNBASAFHF0007-CLOFDSTA,123/019/00113/1/000001,DEIV,4,0,&DB_FD2B301-&DB_ZIDONGFANGHUOFA,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:aeiZXNBASSNWS0021-TEMP,aeiZXNBASSNWS0021-TEMP,123/020/00200/0/000016,AEIV,4,0,&DB_H314B01-&DB_SHINEIWENSHIDUCHUANGAN,VE,deiZXNSYSFEPBAS-COM,tfLIN 0.01 0.0,,,
:R:A:POLE_ZXN:FEP:BAS:aeiZXNBASSNWS0021-HUMIDITY,aeiZXNBASSNWS0021-HUMIDITY,123/020/00202/0/000016,AEIV,4,0,&DB_H314B01-&DB_SHINEIWENSHIDUCHUANGAN,VE,deiZXNSYSFEPBAS-COM,tfLIN 0.01 0.0,,,
:R:A:POLE_ZXN:FEP:BAS:aeiZXNBASSNWS0022-TEMP,aeiZXNBASSNWS0022-TEMP,123/020/00204/0/000016,AEIV,4,0,&DB_H314B05-&DB_SHINEIWENSHIDUCHUANGAN,VE,deiZXNSYSFEPBAS-COM,tfLIN 0.01 0.0,,,
:R:A:POLE_ZXN:FEP:BAS:aeiZXNBASSNWS0022-HUMIDITY,aeiZXNBASSNWS0022-HUMIDITY,123/020/00206/0/000016,AEIV,4,0,&DB_H314B05-&DB_SHINEIWENSHIDUCHUANGAN,VE,deiZXNSYSFEPBAS-COM,tfLIN 0.01 0.0,,,
:R:A:POLE_ZXN:FEP:BAS:aeiZXNBASSNWS0023-TEMP,aeiZXNBASSNWS0023-TEMP,123/020/00208/0/000016,AEIV,4,0,&DB_H314B06-&DB_SHINEIWENSHIDUCHUANGAN,VE,deiZXNSYSFEPBAS-COM,tfLIN 0.01 0.0,,,
:R:A:POLE_ZXN:FEP:BAS:aeiZXNBASSNWS0023-HUMIDITY,aeiZXNBASSNWS0023-HUMIDITY,123/020/00210/0/000016,AEIV,4,0,&DB_H314B06-&DB_SHINEIWENSHIDUCHUANGAN,VE,deiZXNSYSFEPBAS-COM,tfLIN 0.01 0.0,,,
:R:A:POLE_ZXN:FEP:BAS:aeiZXNBASSNWS0024-TEMP,aeiZXNBASSNWS0024-TEMP,123/020/00212/0/000016,AEIV,4,0,&DB_H314B07-&DB_SHINEIWENSHIDUCHUANGAN,VE,deiZXNSYSFEPBAS-COM,tfLIN 0.01 0.0,,,
:R:A:POLE_ZXN:FEP:BAS:aeiZXNBASSNWS0024-HUMIDITY,aeiZXNBASSNWS0024-HUMIDITY,123/020/00214/0/000016,AEIV,4,0,&DB_H314B07-&DB_SHINEIWENSHIDUCHUANGAN,VE,deiZXNSYSFEPBAS-COM,tfLIN 0.01 0.0,,,
:R:A:POLE_ZXN:FEP:BAS:aeiZXNBASSNWS0025-TEMP,aeiZXNBASSNWS0025-TEMP,123/020/00216/0/000016,AEIV,4,0,&DB_H314B08-&DB_SHINEIWENSHIDUCHUANGAN,VE,deiZXNSYSFEPBAS-COM,tfLIN 0.01 0.0,,,
:R:A:POLE_ZXN:FEP:BAS:aeiZXNBASSNWS0025-HUMIDITY,aeiZXNBASSNWS0025-HUMIDITY,123/020/00218/0/000016,AEIV,4,0,&DB_H314B08-&DB_SHINEIWENSHIDUCHUANGAN,VE,deiZXNSYSFEPBAS-COM,tfLIN 0.01 0.0,,,
:R:A:POLE_ZXN:FEP:BAS:aeiZXNBASSNWS0026-TEMP,aeiZXNBASSNWS0026-TEMP,123/020/00220/0/000016,AEIV,4,0,&DB_H314B103-&DB_SHINEIWENSHIDUCHUANGAN,VE,deiZXNSYSFEPBAS-COM,tfLIN 0.01 0.0,,,
:R:A:POLE_ZXN:FEP:BAS:aeiZXNBASSNWS0026-HUMIDITY,aeiZXNBASSNWS0026-HUMIDITY,123/020/00222/0/000016,AEIV,4,0,&DB_H314B103-&DB_SHINEIWENSHIDUCHUANGAN,VE,deiZXNSYSFEPBAS-COM,tfLIN 0.01 0.0,,,
:R:A:POLE_ZXN:FEP:BAS:aeiZXNBASSNWS0027-TEMP,aeiZXNBASSNWS0027-TEMP,123/020/00224/0/000016,AEIV,4,0,&DB_H314B104-&DB_SHINEIWENSHIDUCHUANGAN,VE,deiZXNSYSFEPBAS-COM,tfLIN 0.01 0.0,,,
:R:A:POLE_ZXN:FEP:BAS:aeiZXNBASSNWS0027-HUMIDITY,aeiZXNBASSNWS0027-HUMIDITY,123/020/00226/0/000016,AEIV,4,0,&DB_H314B104-&DB_SHINEIWENSHIDUCHUANGAN,VE,deiZXNSYSFEPBAS-COM,tfLIN 0.01 0.0,,,
:R:A:POLE_ZXN:FEP:BAS:aeiZXNBASSNWS0028-TEMP,aeiZXNBASSNWS0028-TEMP,123/020/00228/0/000016,AEIV,4,0,&DB_H314B105-&DB_SHINEIWENSHIDUCHUANGAN,VE,deiZXNSYSFEPBAS-COM,tfLIN 0.01 0.0,,,
:R:A:POLE_ZXN:FEP:BAS:aeiZXNBASSNWS0028-HUMIDITY,aeiZXNBASSNWS0028-HUMIDITY,123/020/00230/0/000016,AEIV,4,0,&DB_H314B105-&DB_SHINEIWENSHIDUCHUANGAN,VE,deiZXNSYSFEPBAS-COM,tfLIN 0.01 0.0,,,
:R:A:POLE_ZXN:FEP:BAS:aeiZXNBASSNWS0029-TEMP,aeiZXNBASSNWS0029-TEMP,123/020/00232/0/000016,AEIV,4,0,&DB_H314B106-&DB_SHINEIWENSHIDUCHUANGAN,VE,deiZXNSYSFEPBAS-COM,tfLIN 0.01 0.0,,,
:R:A:POLE_ZXN:FEP:BAS:aeiZXNBASSNWS0029-HUMIDITY,aeiZXNBASSNWS0029-HUMIDITY,123/020/00234/0/000016,AEIV,4,0,&DB_H314B106-&DB_SHINEIWENSHIDUCHUANGAN,VE,deiZXNSYSFEPBAS-COM,tfLIN 0.01 0.0,,,
:R:A:POLE_ZXN:FEP:BAS:aeiZXNBASGDWS0010-TEMP,aeiZXNBASGDWS0010-TEMP,123/020/00236/0/000016,AEIV,4,0,&DB_H314B02-&DB_GUANDAOSHIWENSHIDUCHUA,VE,deiZXNSYSFEPBAS-COM,tfLIN 0.01 0.0,,,
:R:A:POLE_ZXN:FEP:BAS:aeiZXNBASGDWS0010-HUMIDITY,aeiZXNBASGDWS0010-HUMIDITY,123/020/00238/0/000016,AEIV,4,0,&DB_H314B02-&DB_GUANDAOSHIWENSHIDUCHUA,VE,deiZXNSYSFEPBAS-COM,tfLIN 0.01 0.0,,,
:R:A:POLE_ZXN:FEP:BAS:aeiZXNBASGDWS0011-TEMP,aeiZXNBASGDWS0011-TEMP,123/020/00240/0/000016,AEIV,4,0,&DB_H314B03-&DB_GUANDAOSHIWENSHIDUCHUA,VE,deiZXNSYSFEPBAS-COM,tfLIN 0.01 0.0,,,
:R:A:POLE_ZXN:FEP:BAS:aeiZXNBASGDWS0011-HUMIDITY,aeiZXNBASGDWS0011-HUMIDITY,123/020/00242/0/000016,AEIV,4,0,&DB_H314B03-&DB_GUANDAOSHIWENSHIDUCHUA,VE,deiZXNSYSFEPBAS-COM,tfLIN 0.01 0.0,,,
:R:A:POLE_ZXN:FEP:BAS:aeiZXNBASGDWS0012-TEMP,aeiZXNBASGDWS0012-TEMP,123/020/00244/0/000016,AEIV,4,0,&DB_H314B04-&DB_GUANDAOSHIWENSHIDUCHUA,VE,deiZXNSYSFEPBAS-COM,tfLIN 0.01 0.0,,,
:R:A:POLE_ZXN:FEP:BAS:aeiZXNBASGDWS0012-HUMIDITY,aeiZXNBASGDWS0012-HUMIDITY,123/020/00246/0/000016,AEIV,4,0,&DB_H314B04-&DB_GUANDAOSHIWENSHIDUCHUA,VE,deiZXNSYSFEPBAS-COM,tfLIN 0.01 0.0,,,
:R:A:POLE_ZXN:FEP:BAS:aeiZXNBASGDWS0013-TEMP,aeiZXNBASGDWS0013-TEMP,123/020/00248/0/000016,AEIV,4,0,&DB_H314B101-&DB_GUANDAOSHIWENSHIDUCHUA,VE,deiZXNSYSFEPBAS-COM,tfLIN 0.01 0.0,,,
:R:A:POLE_ZXN:FEP:BAS:aeiZXNBASGDWS0013-HUMIDITY,aeiZXNBASGDWS0013-HUMIDITY,123/020/00250/0/000016,AEIV,4,0,&DB_H314B101-&DB_GUANDAOSHIWENSHIDUCHUA,VE,deiZXNSYSFEPBAS-COM,tfLIN 0.01 0.0,,,
:R:A:POLE_ZXN:FEP:BAS:aeiZXNBASGDWS0014-TEMP,aeiZXNBASGDWS0014-TEMP,123/020/00252/0/000016,AEIV,4,0,&DB_H314B102-&DB_GUANDAOSHIWENSHIDUCHUA,VE,deiZXNSYSFEPBAS-COM,tfLIN 0.01 0.0,,,
:R:A:POLE_ZXN:FEP:BAS:aeiZXNBASGDWS0014-HUMIDITY,aeiZXNBASGDWS0014-HUMIDITY,123/020/00254/0/000016,AEIV,4,0,&DB_H314B102-&DB_GUANDAOSHIWENSHIDUCHUA,VE,deiZXNSYSFEPBAS-COM,tfLIN 0.01 0.0,,,
:R:A:POLE_ZXN:FEP:BAS:aeiZXNBASCO2_0005-CO2CONC,aeiZXNBASCO2_0005-CO2CONC,123/020/00256/0/000016,AEIV,4,0,&DB_C314B01-&DB_ERYANGHUATANCHUANGANQI,VE,deiZXNSYSFEPBAS-COM,tfLIN 0.01 0.0,,,
:R:A:POLE_ZXN:FEP:BAS:aeiZXNBASCO2_0006-CO2CONC,aeiZXNBASCO2_0006-CO2CONC,123/020/00258/0/000016,AEIV,4,0,&DB_C314B02-&DB_ERYANGHUATANCHUANGANQI,VE,deiZXNSYSFEPBAS-COM,tfLIN 0.01 0.0,,,
:R:A:POLE_ZXN:FEP:BAS:aeiZXNBASCO2_0007-CO2CONC,aeiZXNBASCO2_0007-CO2CONC,123/020/00260/0/000016,AEIV,4,0,&DB_C314B03-&DB_ERYANGHUATANCHUANGANQI,VE,deiZXNSYSFEPBAS-COM,tfLIN 0.01 0.0,,,
:R:A:POLE_ZXN:FEP:BAS:aeiZXNBASCO2_0008-CO2CONC,aeiZXNBASCO2_0008-CO2CONC,123/020/00262/0/000016,AEIV,4,0,&DB_C314B04-&DB_ERYANGHUATANCHUANGANQI,VE,deiZXNSYSFEPBAS-COM,tfLIN 0.01 0.0,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASDJSB0001-MANAUTO,deiZXNBASDJSB0001-MANAUTO,123/017/00001/0/000001,DEIV,4,0,&DB_FSB2AB-&DB_SHUANGBENGJISHUIBENG,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASDJSB0001-LOCAL,deiZXNBASDJSB0001-LOCAL,123/017/00001/1/000001,DEIV,4,0,&DB_FSB2AB-&DB_SHUANGBENGJISHUIBENG,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASDJSB0001-REMOTE,deiZXNBASDJSB0001-REMOTE,123/017/00001/2/000001,DEIV,4,0,&DB_FSB2AB-&DB_SHUANGBENGJISHUIBENG,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASDJSB0001-RUNSTOP1,deiZXNBASDJSB0001-RUNSTOP1,123/017/00001/3/000001,DEIV,4,0,&DB_FSB2AB-&DB_SHUANGBENGJISHUIBENG,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASDJSB0001-FLTALM1,deiZXNBASDJSB0001-FLTALM1,123/017/00001/4/000001,DEIV,4,0,&DB_FSB2AB-&DB_SHUANGBENGJISHUIBENG,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASDJSB0001-RUNSTOP2,deiZXNBASDJSB0001-RUNSTOP2,123/017/00001/5/000001,DEIV,4,0,&DB_FSB2AB-&DB_SHUANGBENGJISHUIBENG,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASDJSB0001-FLTALM2,deiZXNBASDJSB0001-FLTALM2,123/017/00001/6/000001,DEIV,4,0,&DB_FSB2AB-&DB_SHUANGBENGJISHUIBENG,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASDJSB0001-UHLALM,deiZXNBASDJSB0001-UHLALM,123/017/00001/7/000001,DEIV,4,0,&DB_FSB2AB-&DB_SHUANGBENGJISHUIBENG,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASDJSB0001-DWPUMP,deiZXNBASDJSB0001-DWPUMP,123/017/00000/0/000001,DEIV,4,0,&DB_FSB2AB-&DB_SHUANGBENGJISHUIBENG,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASDJSB0001-SIGPUMP,deiZXNBASDJSB0001-SIGPUMP,123/017/00000/1/000001,DEIV,4,0,&DB_FSB2AB-&DB_SHUANGBENGJISHUIBENG,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASDJSB0001-STPPUMP,deiZXNBASDJSB0001-STPPUMP,123/017/00000/2/000001,DEIV,4,0,&DB_FSB2AB-&DB_SHUANGBENGJISHUIBENG,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASDJSB0001-LLALM,deiZXNBASDJSB0001-LLALM,123/017/00000/3/000001,DEIV,4,0,&DB_FSB2AB-&DB_SHUANGBENGJISHUIBENG,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASDJSB0001-SYSGS,deiZXNBASDJSB0001-SYSGS,123/024/00420/0/000016,DEIV,4,0,&DB_FSB2AB-&DB_SHUANGBENGJISHUIBENG,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deoZXNBASDJSB0001-MANAUTO,deoZXNBASDJSB0001-MANAUTO,123/270/00000/0/000016,DEOV,4,0,&DB_FSB2AB-&DB_SHUANGBENGJISHUIBENG,VE,,,,,
:R:A:POLE_ZXN:FEP:BAS:deoZXNBASDJSB0001-STARTPUP1,deoZXNBASDJSB0001-STARTPUP1,123/270/00002/0/000016,DEOV,4,0,&DB_FSB2AB-&DB_SHUANGBENGJISHUIBENG,VE,,,,,
:R:A:POLE_ZXN:FEP:BAS:deoZXNBASDJSB0001-STOPPUP1,deoZXNBASDJSB0001-STOPPUP1,123/270/00004/0/000016,DEOV,4,0,&DB_FSB2AB-&DB_SHUANGBENGJISHUIBENG,VE,,,,,
:R:A:POLE_ZXN:FEP:BAS:deoZXNBASDJSB0001-STARTPUP2,deoZXNBASDJSB0001-STARTPUP2,123/270/00006/0/000016,DEOV,4,0,&DB_FSB2AB-&DB_SHUANGBENGJISHUIBENG,VE,,,,,
:R:A:POLE_ZXN:FEP:BAS:deoZXNBASDJSB0001-STOPPUP2,deoZXNBASDJSB0001-STOPPUP2,123/270/00008/0/000016,DEOV,4,0,&DB_FSB2AB-&DB_SHUANGBENGJISHUIBENG,VE,,,,,
:R:A:POLE_ZXN:FEP:BAS:deoZXNBASDJSB0001-PUPRESET,deoZXNBASDJSB0001-PUPRESET,123/270/00010/0/000016,DEOV,4,0,&DB_FSB2AB-&DB_SHUANGBENGJISHUIBENG,VE,,,,,
:R:A:POLE_ZXN:FEP:BAS:aeiZXNBASDJSB0001-LEVSTA,aeiZXNBASDJSB0001-LEVSTA,123/018/00000/0/000016,AEIV,4,0,&DB_FSB2AB-&DB_SHUANGBENGJISHUIBENG,VE,deiZXNSYSFEPBAS-COM,tfLIN 0.01 0.0,,,
:R:A:POLE_ZXN:FEP:BAS:aeiZXNBASDJSB0001-RUNTIME1,aeiZXNBASDJSB0001-RUNTIME1,123/018/00002/0/000016,AEIV,4,0,&DB_FSB2AB-&DB_SHUANGBENGJISHUIBENG,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:aeiZXNBASDJSB0001-RUMTIME2,aeiZXNBASDJSB0001-RUMTIME2,123/018/00004/0/000016,AEIV,4,0,&DB_FSB2AB-&DB_SHUANGBENGJISHUIBENG,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASDJSB0002-MANAUTO,deiZXNBASDJSB0002-MANAUTO,123/017/00003/0/000001,DEIV,4,0,&DB_FSB5AB-&DB_SHUANGBENGJISHUIBENG,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASDJSB0002-LOCAL,deiZXNBASDJSB0002-LOCAL,123/017/00003/1/000001,DEIV,4,0,&DB_FSB5AB-&DB_SHUANGBENGJISHUIBENG,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASDJSB0002-REMOTE,deiZXNBASDJSB0002-REMOTE,123/017/00003/2/000001,DEIV,4,0,&DB_FSB5AB-&DB_SHUANGBENGJISHUIBENG,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASDJSB0002-RUNSTOP1,deiZXNBASDJSB0002-RUNSTOP1,123/017/00003/3/000001,DEIV,4,0,&DB_FSB5AB-&DB_SHUANGBENGJISHUIBENG,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASDJSB0002-FLTALM1,deiZXNBASDJSB0002-FLTALM1,123/017/00003/4/000001,DEIV,4,0,&DB_FSB5AB-&DB_SHUANGBENGJISHUIBENG,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASDJSB0002-RUNSTOP2,deiZXNBASDJSB0002-RUNSTOP2,123/017/00003/5/000001,DEIV,4,0,&DB_FSB5AB-&DB_SHUANGBENGJISHUIBENG,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASDJSB0002-FLTALM2,deiZXNBASDJSB0002-FLTALM2,123/017/00003/6/000001,DEIV,4,0,&DB_FSB5AB-&DB_SHUANGBENGJISHUIBENG,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASDJSB0002-UHLALM,deiZXNBASDJSB0002-UHLALM,123/017/00003/7/000001,DEIV,4,0,&DB_FSB5AB-&DB_SHUANGBENGJISHUIBENG,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASDJSB0002-DWPUMP,deiZXNBASDJSB0002-DWPUMP,123/017/00002/0/000001,DEIV,4,0,&DB_FSB5AB-&DB_SHUANGBENGJISHUIBENG,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASDJSB0002-SIGPUMP,deiZXNBASDJSB0002-SIGPUMP,123/017/00002/1/000001,DEIV,4,0,&DB_FSB5AB-&DB_SHUANGBENGJISHUIBENG,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASDJSB0002-STPPUMP,deiZXNBASDJSB0002-STPPUMP,123/017/00002/2/000001,DEIV,4,0,&DB_FSB5AB-&DB_SHUANGBENGJISHUIBENG,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASDJSB0002-LLALM,deiZXNBASDJSB0002-LLALM,123/017/00002/3/000001,DEIV,4,0,&DB_FSB5AB-&DB_SHUANGBENGJISHUIBENG,VE,deiZXNSYSFEPBAS-COM,,,,
