ID,name,address,type,length,deadband,label,ELEMENT_NAME,varInvalid1,functTrans,SubscriptionPeriod,RefreshPeriod,link_object_is_from_object_type
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0001-LETRAOVTE,deiZXNPSCADAYYLB0001-LETRAOVTE,160/001/00418/0/000001,DEIV,4,0,&DB_1APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0001-IGTHAOVE,deiZXNPSCADAYYLB0001-IGTHAOVE,160/001/00419/0/000001,DEIV,4,0,&DB_1APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0001-RS5COFAI,deiZXNPSCADAYYLB0001-RS5COFAI,160/001/00420/0/000001,DEIV,4,0,&DB_1APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0001-CANCOFAI,deiZXNPSCADAYYLB0001-CANCOFAI,160/001/00421/0/000001,DEIV,4,0,&DB_1APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0001-SPICOFAI,deiZXNPSCADAYYLB0001-SPICOFAI,160/001/00422/0/000001,DEIV,4,0,&DB_1APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0001-SOEVEMIS,deiZXNPSCADAYYLB0001-SOEVEMIS,160/001/00424/0/000001,DEIV,4,0,&DB_1APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0001-OFTINFAI,deiZXNPSCADAYYLB0001-OFTINFAI,160/001/00425/0/000001,DEIV,4,0,&DB_1APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0001-OVEOFCAPL,deiZXNPSCADAYYLB0001-OVEOFCAPL,160/001/00426/0/000001,DEIV,4,0,&DB_1APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0001-NTCHAFAI,deiZXNPSCADAYYLB0001-NTCHAFAI,160/001/00427/0/000001,DEIV,4,0,&DB_1APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0001-PATMIS,deiZXNPSCADAYYLB0001-PATMIS,160/001/00429/0/000001,DEIV,4,0,&DB_1APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0001-ADCCAFAI,deiZXNPSCADAYYLB0001-ADCCAFAI,160/001/00430/0/000001,DEIV,4,0,&DB_1APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0001-RAMSEINFA,deiZXNPSCADAYYLB0001-RAMSEINFA,160/001/00431/0/000001,DEIV,4,0,&DB_1APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0001-EMYSTFAU,deiZXNPSCADAYYLB0001-EMYSTFAU,160/001/00433/0/000001,DEIV,4,0,&DB_1APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0001-AUYPOFAI,deiZXNPSCADAYYLB0001-AUYPOFAI,160/001/00434/0/000001,DEIV,4,0,&DB_1APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0001-FANFAI,deiZXNPSCADAYYLB0001-FANFAI,160/001/00435/0/000001,DEIV,4,0,&DB_1APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0001-FUSFAI,deiZXNPSCADAYYLB0001-FUSFAI,160/001/00436/0/000001,DEIV,4,0,&DB_1APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0001-LIGARMAL,deiZXNPSCADAYYLB0001-LIGARMAL,160/001/00437/0/000001,DEIV,4,0,&DB_1APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0001-EEPFAU,deiZXNPSCADAYYLB0001-EEPFAU,160/001/00438/0/000001,DEIV,4,0,&DB_1APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0001-SYSSILOS,deiZXNPSCADAYYLB0001-SYSSILOS,160/001/00439/0/000001,DEIV,4,0,&DB_1APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0001-UNDMELOC,deiZXNPSCADAYYLB0001-UNDMELOC,160/001/00440/0/000001,DEIV,4,0,&DB_1APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0001-PORFAOFHO,deiZXNPSCADAYYLB0001-PORFAOFHO,160/001/00441/0/000001,DEIV,4,0,&DB_1APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deoZXNPSCADAYYLB0001-REINORUS,deoZXNPSCADAYYLB0001-REINORUS,160/051/00098/0/000016,DEOV,4,0,&DB_1APF-&DB_YOUYUANLVBO,VE,,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0001-SELREINORUS,deiZXNPSCADAYYLB0001-SELREINORUS,160/021/00098/0/000016,DEIV,4,0,&DB_1APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deoZXNPSCADAYYLB0001-SELREINORUS,deoZXNPSCADAYYLB0001-SELREINORUS,160/051/00098/0/000016,DEOV,4,0,&DB_1APF-&DB_YOUYUANLVBO,VE,,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0002-RUNSTA,deiZXNPSCADAYYLB0002-RUNSTA,160/001/00442/0/000001,DEIV,4,0,&DB_2APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0002-SYSFLT,deiZXNPSCADAYYLB0002-SYSFLT,160/001/00443/0/000001,DEIV,4,0,&DB_2APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0002-OVPOGRR,deiZXNPSCADAYYLB0002-OVPOGRR,160/001/00444/0/000001,DEIV,4,0,&DB_2APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0002-OVPOGRS,deiZXNPSCADAYYLB0002-OVPOGRS,160/001/00445/0/000001,DEIV,4,0,&DB_2APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0002-OVPOGRT,deiZXNPSCADAYYLB0002-OVPOGRT,160/001/00446/0/000001,DEIV,4,0,&DB_2APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0002-ELRS,deiZXNPSCADAYYLB0002-ELRS,160/001/00447/0/000001,DEIV,4,0,&DB_2APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0002-ELST,deiZXNPSCADAYYLB0002-ELST,160/001/00448/0/000001,DEIV,4,0,&DB_2APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0002-ELTR,deiZXNPSCADAYYLB0002-ELTR,160/001/00449/0/000001,DEIV,4,0,&DB_2APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0002-ERGRIDPH,deiZXNPSCADAYYLB0002-ERGRIDPH,160/001/00450/0/000001,DEIV,4,0,&DB_2APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0002-WERGRIDP,deiZXNPSCADAYYLB0002-WERGRIDP,160/001/00451/0/000001,DEIV,4,0,&DB_2APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0002-RGRIDPHA,deiZXNPSCADAYYLB0002-RGRIDPHA,160/001/00452/0/000001,DEIV,4,0,&DB_2APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0002-VOINPOGR,deiZXNPSCADAYYLB0002-VOINPOGR,160/001/00453/0/000001,DEIV,4,0,&DB_2APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0002-POVOTHFA,deiZXNPSCADAYYLB0002-POVOTHFA,160/001/00454/0/000001,DEIV,4,0,&DB_2APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0002-OVOFPOGR,deiZXNPSCADAYYLB0002-OVOFPOGR,160/001/00455/0/000001,DEIV,4,0,&DB_2APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0002-PORGRUNFR,deiZXNPSCADAYYLB0002-PORGRUNFR,160/001/00456/0/000001,DEIV,4,0,&DB_2APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0002-PHFAOPOG,deiZXNPSCADAYYLB0002-PHFAOPOG,160/001/00457/0/000001,DEIV,4,0,&DB_2APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0002-FAFAIPOG,deiZXNPSCADAYYLB0002-FAFAIPOG,160/001/00458/0/000001,DEIV,4,0,&DB_2APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0002-PEOFPOGR,deiZXNPSCADAYYLB0002-PEOFPOGR,160/001/00459/0/000001,DEIV,4,0,&DB_2APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0002-DCCBUHAOV,deiZXNPSCADAYYLB0002-DCCBUHAOV,160/001/00460/0/000001,DEIV,4,0,&DB_2APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0002-DCCBUOVP,deiZXNPSCADAYYLB0002-DCCBUOVP,160/001/00461/0/000001,DEIV,4,0,&DB_2APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0002-DCCBUOVN,deiZXNPSCADAYYLB0002-DCCBUOVN,160/001/00462/0/000001,DEIV,4,0,&DB_2APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0002-DCCBUUNP,deiZXNPSCADAYYLB0002-DCCBUUNP,160/001/00463/0/000001,DEIV,4,0,&DB_2APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0002-DCCBUUNN,deiZXNPSCADAYYLB0002-DCCBUUNN,160/001/00464/0/000001,DEIV,4,0,&DB_2APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0002-DCCBUUNFA,deiZXNPSCADAYYLB0002-DCCBUUNFA,160/001/00465/0/000001,DEIV,4,0,&DB_2APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0002-DCCBUPRFA,deiZXNPSCADAYYLB0002-DCCBUPRFA,160/001/00466/0/000001,DEIV,4,0,&DB_2APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0002-DCSOSTFA,deiZXNPSCADAYYLB0002-DCSOSTFA,160/001/00467/0/000001,DEIV,4,0,&DB_2APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0002-SHFAODCB,deiZXNPSCADAYYLB0002-SHFAODCB,160/001/00468/0/000001,DEIV,4,0,&DB_2APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0002-MOOUTCUR,deiZXNPSCADAYYLB0002-MOOUTCUR,160/001/00469/0/000001,DEIV,4,0,&DB_2APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0002-MOHAPOVC,deiZXNPSCADAYYLB0002-MOHAPOVC,160/001/00470/0/000001,DEIV,4,0,&DB_2APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0002-MOPHLOFA,deiZXNPSCADAYYLB0002-MOPHLOFA,160/001/00471/0/000001,DEIV,4,0,&DB_2APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0002-MOMICUOV,deiZXNPSCADAYYLB0002-MOMICUOV,160/001/00472/0/000001,DEIV,4,0,&DB_2APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0002-MOCUDEFA,deiZXNPSCADAYYLB0002-MOCUDEFA,160/001/00473/0/000001,DEIV,4,0,&DB_2APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0002-MOECOIGFA,deiZXNPSCADAYYLB0002-MOECOIGFA,160/001/00474/0/000001,DEIV,4,0,&DB_2APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0002-MOECOPEOV,deiZXNPSCADAYYLB0002-MOECOPEOV,160/001/00475/0/000001,DEIV,4,0,&DB_2APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0002-MOIGHSHC,deiZXNPSCADAYYLB0002-MOIGHSHC,160/001/00476/0/000001,DEIV,4,0,&DB_2APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0002-AMBTEM,deiZXNPSCADAYYLB0002-AMBTEM,160/001/00478/0/000001,DEIV,4,0,&DB_2APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0002-ENLLOTEM,deiZXNPSCADAYYLB0002-ENLLOTEM,160/001/00479/0/000001,DEIV,4,0,&DB_2APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0002-COLPAOVTE,deiZXNPSCADAYYLB0002-COLPAOVTE,160/001/00480/0/000001,DEIV,4,0,&DB_2APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0002-RITRAOVTE,deiZXNPSCADAYYLB0002-RITRAOVTE,160/001/00481/0/000001,DEIV,4,0,&DB_2APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0002-LETRAOVTE,deiZXNPSCADAYYLB0002-LETRAOVTE,160/001/00482/0/000001,DEIV,4,0,&DB_2APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0002-IGTHAOVE,deiZXNPSCADAYYLB0002-IGTHAOVE,160/001/00483/0/000001,DEIV,4,0,&DB_2APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0002-RS5COFAI,deiZXNPSCADAYYLB0002-RS5COFAI,160/001/00484/0/000001,DEIV,4,0,&DB_2APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0002-CANCOFAI,deiZXNPSCADAYYLB0002-CANCOFAI,160/001/00485/0/000001,DEIV,4,0,&DB_2APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0002-SPICOFAI,deiZXNPSCADAYYLB0002-SPICOFAI,160/001/00486/0/000001,DEIV,4,0,&DB_2APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0002-SOEVEMIS,deiZXNPSCADAYYLB0002-SOEVEMIS,160/001/00488/0/000001,DEIV,4,0,&DB_2APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0002-OFTINFAI,deiZXNPSCADAYYLB0002-OFTINFAI,160/001/00489/0/000001,DEIV,4,0,&DB_2APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0002-OVEOFCAPL,deiZXNPSCADAYYLB0002-OVEOFCAPL,160/001/00490/0/000001,DEIV,4,0,&DB_2APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0002-NTCHAFAI,deiZXNPSCADAYYLB0002-NTCHAFAI,160/001/00491/0/000001,DEIV,4,0,&DB_2APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0002-PATMIS,deiZXNPSCADAYYLB0002-PATMIS,160/001/00493/0/000001,DEIV,4,0,&DB_2APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0002-ADCCAFAI,deiZXNPSCADAYYLB0002-ADCCAFAI,160/001/00494/0/000001,DEIV,4,0,&DB_2APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0002-RAMSEINFA,deiZXNPSCADAYYLB0002-RAMSEINFA,160/001/00495/0/000001,DEIV,4,0,&DB_2APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0002-EMYSTFAU,deiZXNPSCADAYYLB0002-EMYSTFAU,160/001/00497/0/000001,DEIV,4,0,&DB_2APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0002-AUYPOFAI,deiZXNPSCADAYYLB0002-AUYPOFAI,160/001/00498/0/000001,DEIV,4,0,&DB_2APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0002-FANFAI,deiZXNPSCADAYYLB0002-FANFAI,160/001/00499/0/000001,DEIV,4,0,&DB_2APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0002-FUSFAI,deiZXNPSCADAYYLB0002-FUSFAI,160/001/00500/0/000001,DEIV,4,0,&DB_2APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0002-LIGARMAL,deiZXNPSCADAYYLB0002-LIGARMAL,160/001/00501/0/000001,DEIV,4,0,&DB_2APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0002-EEPFAU,deiZXNPSCADAYYLB0002-EEPFAU,160/001/00502/0/000001,DEIV,4,0,&DB_2APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0002-SYSSILOS,deiZXNPSCADAYYLB0002-SYSSILOS,160/001/00503/0/000001,DEIV,4,0,&DB_2APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0002-UNDMELOC,deiZXNPSCADAYYLB0002-UNDMELOC,160/001/00504/0/000001,DEIV,4,0,&DB_2APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0002-PORFAOFHO,deiZXNPSCADAYYLB0002-PORFAOFHO,160/001/00505/0/000001,DEIV,4,0,&DB_2APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deoZXNPSCADAYYLB0002-REINORUS,deoZXNPSCADAYYLB0002-REINORUS,160/051/00100/0/000016,DEOV,4,0,&DB_2APF-&DB_YOUYUANLVBO,VE,,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deiZXNPSCADAYYLB0002-SELREINORUS,deiZXNPSCADAYYLB0002-SELREINORUS,160/021/00100/0/000016,DEIV,4,0,&DB_2APF-&DB_YOUYUANLVBO,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:deoZXNPSCADAYYLB0002-SELREINORUS,deoZXNPSCADAYYLB0002-SELREINORUS,160/051/00100/0/000016,DEOV,4,0,&DB_2APF-&DB_YOUYUANLVBO,VE,,,,,
:R:A:POLE_ZXN:FEP:PSCADA:aeiZXNPSCADAZMZJ0001-LIECUA,aeiZXNPSCADAZMZJ0001-LIECUA,160/020/00584/0/000032,AEIV,4,0,&DB_LF11-&DB_ZHAOMINGZONGJILIANG,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:aeiZXNPSCADAZMZJ0001-LIECUB,aeiZXNPSCADAZMZJ0001-LIECUB,160/020/00588/0/000032,AEIV,4,0,&DB_LF11-&DB_ZHAOMINGZONGJILIANG,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:aeiZXNPSCADAZMZJ0001-LIECUC,aeiZXNPSCADAZMZJ0001-LIECUC,160/020/00592/0/000032,AEIV,4,0,&DB_LF11-&DB_ZHAOMINGZONGJILIANG,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:aeiZXNPSCADAZMZJ0001-ACEPOA,aeiZXNPSCADAZMZJ0001-ACEPOA,160/020/00596/0/000032,AEIV,4,0,&DB_LF11-&DB_ZHAOMINGZONGJILIANG,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:aeiZXNPSCADAZMZJ0001-ACEPOB,aeiZXNPSCADAZMZJ0001-ACEPOB,160/020/00600/0/000032,AEIV,4,0,&DB_LF11-&DB_ZHAOMINGZONGJILIANG,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:aeiZXNPSCADAZMZJ0001-ACEPOC,aeiZXNPSCADAZMZJ0001-ACEPOC,160/020/00604/0/000032,AEIV,4,0,&DB_LF11-&DB_ZHAOMINGZONGJILIANG,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:aeiZXNPSCADAZMZJ0001-PSU,aeiZXNPSCADAZMZJ0001-PSU,160/020/00608/0/000032,AEIV,4,0,&DB_LF11-&DB_ZHAOMINGZONGJILIANG,VE,deiZXNSYSFEPPSCADA-COM,,,,
:R:A:POLE_ZXN:FEP:PSCADA:aeiZXNPSCADAZMZJ0001-TOLACPOW,aeiZXNPSCADAZMZJ0001-TOLACPOW,160/020/00612/0/000032,AEIV,4,0,&DB_LF11-&DB_ZHAOMINGZONGJILIANG,VE,deiZXNSYSFEPPSCADA-COM,,,,
