ID,name,address,type,length,deadband,label,ELEMENT_NAME,varInvalid1,functTrans,SubscriptionPeriod,RefreshPeriod,link_object_is_from_object_type
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0281-FLTSTA,deiZXNFASSRMK0281-FLTSTA,032/010/00427/5/000001,DEIV,4,0,&DB_FMS90207-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASAFHF0123-CLOSTA,deiZXNFASAFHF0123-CLOSTA,032/010/00426/0/000001,DEIV,4,0,&DB_FD2314A02-&DB_ZIDONGFANGHUOFA,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0282-FLTSTA,deiZXNFASSRMK0282-FLTSTA,032/010/00426/1/000001,DEIV,4,0,&DB_FMS90208-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASLJQF0001-STRSTA,deiZXNFASLJQF0001-STRSTA,032/010/00426/4/000001,DEIV,4,0,&DB_GD05-&DB_FEIXIAOFANGDIANYUANLIJ,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASLJQF0001-RESSTA,deiZXNFASLJQF0001-RESSTA,032/010/00426/5/000001,DEIV,4,0,&DB_GD05-&DB_FEIXIAOFANGDIANYUANLIJ,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSCMK0089-FLTOUT,deiZXNFASSCMK0089-FLTOUT,032/010/00429/0/000001,DEIV,4,0,&DB_FMS90301-&DB_SHUCHUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0283-FLTSTA,deiZXNFASSRMK0283-FLTSTA,032/010/00429/1/000001,DEIV,4,0,&DB_FMS90302-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASLJQF0002-STRSTA,deiZXNFASLJQF0002-STRSTA,032/010/00429/4/000001,DEIV,4,0,&DB_GD04-&DB_FEIXIAOFANGDIANYUANLIJ,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASLJQF0002-RESSTA,deiZXNFASLJQF0002-RESSTA,032/010/00429/5/000001,DEIV,4,0,&DB_GD04-&DB_FEIXIAOFANGDIANYUANLIJ,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSCMK0090-FLTOUT,deiZXNFASSCMK0090-FLTOUT,032/010/00428/0/000001,DEIV,4,0,&DB_FMS90303-&DB_SHUCHUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0284-FLTSTA,deiZXNFASSRMK0284-FLTSTA,032/010/00428/1/000001,DEIV,4,0,&DB_FMS90304-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASLJQF0003-STRSTA,deiZXNFASLJQF0003-STRSTA,032/010/00428/4/000001,DEIV,4,0,&DB_GD03-&DB_FEIXIAOFANGDIANYUANLIJ,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASLJQF0003-RESSTA,deiZXNFASLJQF0003-RESSTA,032/010/00428/5/000001,DEIV,4,0,&DB_GD03-&DB_FEIXIAOFANGDIANYUANLIJ,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSCMK0091-FLTOUT,deiZXNFASSCMK0091-FLTOUT,032/010/00431/0/000001,DEIV,4,0,&DB_FMS90305-&DB_SHUCHUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0285-FLTSTA,deiZXNFASSRMK0285-FLTSTA,032/010/00431/1/000001,DEIV,4,0,&DB_FMS90306-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASLJQF0004-STRSTA,deiZXNFASLJQF0004-STRSTA,032/010/00431/4/000001,DEIV,4,0,&DB_GD02-&DB_FEIXIAOFANGDIANYUANLIJ,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASLJQF0004-RESSTA,deiZXNFASLJQF0004-RESSTA,032/010/00431/5/000001,DEIV,4,0,&DB_GD02-&DB_FEIXIAOFANGDIANYUANLIJ,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSCMK0092-FLTOUT,deiZXNFASSCMK0092-FLTOUT,032/010/00430/0/000001,DEIV,4,0,&DB_FMS90307-&DB_SHUCHUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0286-FLTSTA,deiZXNFASSRMK0286-FLTSTA,032/010/00430/1/000001,DEIV,4,0,&DB_FMS90308-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASLJQF0005-STRSTA,deiZXNFASLJQF0005-STRSTA,032/010/00430/4/000001,DEIV,4,0,&DB_GD01-&DB_FEIXIAOFANGDIANYUANLIJ,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASLJQF0005-RESSTA,deiZXNFASLJQF0005-RESSTA,032/010/00430/5/000001,DEIV,4,0,&DB_GD01-&DB_FEIXIAOFANGDIANYUANLIJ,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSCMK0093-FLTOUT,deiZXNFASSCMK0093-FLTOUT,032/010/00433/0/000001,DEIV,4,0,&DB_FMS90309-&DB_SHUCHUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0287-FLTSTA,deiZXNFASSRMK0287-FLTSTA,032/010/00433/1/000001,DEIV,4,0,&DB_FMS90310-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASLJQF0006-STRSTA,deiZXNFASLJQF0006-STRSTA,032/010/00433/4/000001,DEIV,4,0,&DB_GD08-&DB_FEIXIAOFANGDIANYUANLIJ,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASLJQF0006-RESSTA,deiZXNFASLJQF0006-RESSTA,032/010/00433/5/000001,DEIV,4,0,&DB_GD08-&DB_FEIXIAOFANGDIANYUANLIJ,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSCMK0094-FLTOUT,deiZXNFASSCMK0094-FLTOUT,032/010/00432/0/000001,DEIV,4,0,&DB_FMS90311-&DB_SHUCHUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0288-FLTSTA,deiZXNFASSRMK0288-FLTSTA,032/010/00432/1/000001,DEIV,4,0,&DB_FMS90312-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASLJQF0007-STRSTA,deiZXNFASLJQF0007-STRSTA,032/010/00432/4/000001,DEIV,4,0,&DB_GD07-&DB_FEIXIAOFANGDIANYUANLIJ,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASLJQF0007-RESSTA,deiZXNFASLJQF0007-RESSTA,032/010/00432/5/000001,DEIV,4,0,&DB_GD07-&DB_FEIXIAOFANGDIANYUANLIJ,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSCMK0095-FLTOUT,deiZXNFASSCMK0095-FLTOUT,032/010/00435/0/000001,DEIV,4,0,&DB_FMS90401-&DB_SHUCHUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0289-FLTSTA,deiZXNFASSRMK0289-FLTSTA,032/010/00435/1/000001,DEIV,4,0,&DB_FMS90402-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASLJQF0008-STRSTA,deiZXNFASLJQF0008-STRSTA,032/010/00435/4/000001,DEIV,4,0,&DB_GD06-&DB_FEIXIAOFANGDIANYUANLIJ,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASLJQF0008-RESSTA,deiZXNFASLJQF0008-RESSTA,032/010/00435/5/000001,DEIV,4,0,&DB_GD06-&DB_FEIXIAOFANGDIANYUANLIJ,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSCMK0096-FLTOUT,deiZXNFASSCMK0096-FLTOUT,032/010/00434/0/000001,DEIV,4,0,&DB_FMS90403-&DB_SHUCHUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0290-FLTSTA,deiZXNFASSRMK0290-FLTSTA,032/010/00434/1/000001,DEIV,4,0,&DB_FMS90404-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASLJQF0009-STRSTA,deiZXNFASLJQF0009-STRSTA,032/010/00434/4/000001,DEIV,4,0,&DB_GD09-&DB_FEIXIAOFANGDIANYUANLIJ,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASLJQF0009-RESSTA,deiZXNFASLJQF0009-RESSTA,032/010/00434/5/000001,DEIV,4,0,&DB_GD09-&DB_FEIXIAOFANGDIANYUANLIJ,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSCMK0097-FLTOUT,deiZXNFASSCMK0097-FLTOUT,032/010/00437/0/000001,DEIV,4,0,&DB_FMS90405-&DB_SHUCHUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0291-FLTSTA,deiZXNFASSRMK0291-FLTSTA,032/010/00437/1/000001,DEIV,4,0,&DB_FMS90406-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASLJQF0010-STRSTA,deiZXNFASLJQF0010-STRSTA,032/010/00437/4/000001,DEIV,4,0,&DB_GD10-&DB_FEIXIAOFANGDIANYUANLIJ,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASLJQF0010-RESSTA,deiZXNFASLJQF0010-RESSTA,032/010/00437/5/000001,DEIV,4,0,&DB_GD10-&DB_FEIXIAOFANGDIANYUANLIJ,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSCMK0098-FLTOUT,deiZXNFASSCMK0098-FLTOUT,032/010/00436/0/000001,DEIV,4,0,&DB_FMS90407-&DB_SHUCHUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0292-FLTSTA,deiZXNFASSRMK0292-FLTSTA,032/010/00436/1/000001,DEIV,4,0,&DB_FMS90408-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASLJQF0011-STRSTA,deiZXNFASLJQF0011-STRSTA,032/010/00436/4/000001,DEIV,4,0,&DB_GD11-&DB_FEIXIAOFANGDIANYUANLIJ,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASLJQF0011-RESSTA,deiZXNFASLJQF0011-RESSTA,032/010/00436/5/000001,DEIV,4,0,&DB_GD11-&DB_FEIXIAOFANGDIANYUANLIJ,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSCMK0099-FLTOUT,deiZXNFASSCMK0099-FLTOUT,032/010/00439/0/000001,DEIV,4,0,&DB_FMS90409-&DB_SHUCHUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0293-FLTSTA,deiZXNFASSRMK0293-FLTSTA,032/010/00439/1/000001,DEIV,4,0,&DB_FMS90410-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASLJQF0012-STRSTA,deiZXNFASLJQF0012-STRSTA,032/010/00439/4/000001,DEIV,4,0,&DB_GD12-&DB_FEIXIAOFANGDIANYUANLIJ,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASLJQF0012-RESSTA,deiZXNFASLJQF0012-RESSTA,032/010/00439/5/000001,DEIV,4,0,&DB_GD12-&DB_FEIXIAOFANGDIANYUANLIJ,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSCMK0100-FLTOUT,deiZXNFASSCMK0100-FLTOUT,032/010/00438/0/000001,DEIV,4,0,&DB_FMS90411-&DB_SHUCHUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0294-FLTSTA,deiZXNFASSRMK0294-FLTSTA,032/010/00438/1/000001,DEIV,4,0,&DB_FMS90412-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASHB__0056-ALMSTA,deiZXNFASHB__0056-ALMSTA,032/010/00438/4/000001,DEIV,4,0,&DB_L9S001-&DB_XIAOHUOSHUANANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0295-FLTSTA,deiZXNFASSRMK0295-FLTSTA,032/010/00438/5/000001,DEIV,4,0,&DB_FMS90501-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASHB__0057-ALMSTA,deiZXNFASHB__0057-ALMSTA,032/010/00441/0/000001,DEIV,4,0,&DB_L9S002-&DB_XIAOHUOSHUANANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0296-FLTSTA,deiZXNFASSRMK0296-FLTSTA,032/010/00441/1/000001,DEIV,4,0,&DB_FMS90502-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASHB__0058-ALMSTA,deiZXNFASHB__0058-ALMSTA,032/010/00441/4/000001,DEIV,4,0,&DB_L9S003-&DB_XIAOHUOSHUANANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0297-FLTSTA,deiZXNFASSRMK0297-FLTSTA,032/010/00441/5/000001,DEIV,4,0,&DB_FMS90503-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASHB__0059-ALMSTA,deiZXNFASHB__0059-ALMSTA,032/010/00440/0/000001,DEIV,4,0,&DB_L9S004-&DB_XIAOHUOSHUANANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0298-FLTSTA,deiZXNFASSRMK0298-FLTSTA,032/010/00440/1/000001,DEIV,4,0,&DB_FMS90504-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASHB__0060-ALMSTA,deiZXNFASHB__0060-ALMSTA,032/010/00440/4/000001,DEIV,4,0,&DB_L9S005-&DB_XIAOHUOSHUANANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0299-FLTSTA,deiZXNFASSRMK0299-FLTSTA,032/010/00440/5/000001,DEIV,4,0,&DB_FMS90505-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASHB__0061-ALMSTA,deiZXNFASHB__0061-ALMSTA,032/010/00443/0/000001,DEIV,4,0,&DB_L9S006-&DB_XIAOHUOSHUANANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0300-FLTSTA,deiZXNFASSRMK0300-FLTSTA,032/010/00443/1/000001,DEIV,4,0,&DB_FMS90506-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASHB__0062-ALMSTA,deiZXNFASHB__0062-ALMSTA,032/010/00443/4/000001,DEIV,4,0,&DB_L9S007-&DB_XIAOHUOSHUANANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0301-FLTSTA,deiZXNFASSRMK0301-FLTSTA,032/010/00443/5/000001,DEIV,4,0,&DB_FMS90507-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASHB__0063-ALMSTA,deiZXNFASHB__0063-ALMSTA,032/010/00442/0/000001,DEIV,4,0,&DB_L9S008-&DB_XIAOHUOSHUANANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0302-FLTSTA,deiZXNFASSRMK0302-FLTSTA,032/010/00442/1/000001,DEIV,4,0,&DB_FMS90601-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASHB__0064-ALMSTA,deiZXNFASHB__0064-ALMSTA,032/010/00442/4/000001,DEIV,4,0,&DB_L9S009-&DB_XIAOHUOSHUANANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0303-FLTSTA,deiZXNFASSRMK0303-FLTSTA,032/010/00442/5/000001,DEIV,4,0,&DB_FMS90602-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASHB__0065-ALMSTA,deiZXNFASHB__0065-ALMSTA,032/010/00445/0/000001,DEIV,4,0,&DB_L9S010-&DB_XIAOHUOSHUANANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0304-FLTSTA,deiZXNFASSRMK0304-FLTSTA,032/010/00445/1/000001,DEIV,4,0,&DB_FMS90603-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASHB__0066-ALMSTA,deiZXNFASHB__0066-ALMSTA,032/010/00445/4/000001,DEIV,4,0,&DB_L9S011-&DB_XIAOHUOSHUANANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0305-FLTSTA,deiZXNFASSRMK0305-FLTSTA,032/010/00445/5/000001,DEIV,4,0,&DB_FMS90604-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASHB__0067-ALMSTA,deiZXNFASHB__0067-ALMSTA,032/010/00444/0/000001,DEIV,4,0,&DB_L9S012-&DB_XIAOHUOSHUANANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0306-FLTSTA,deiZXNFASSRMK0306-FLTSTA,032/010/00444/1/000001,DEIV,4,0,&DB_FMS90605-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASHB__0068-ALMSTA,deiZXNFASHB__0068-ALMSTA,032/010/00444/4/000001,DEIV,4,0,&DB_L9S013-&DB_XIAOHUOSHUANANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0307-FLTSTA,deiZXNFASSRMK0307-FLTSTA,032/010/00444/5/000001,DEIV,4,0,&DB_FMS90606-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASFMC_0001-DLSTA,deiZXNFASFMC_0001-DLSTA,032/010/00447/0/000001,DEIV,4,0,&DB_L8M001-&DB_QUJIANSHUIBENGFANGMENC,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0308-FLTSTA,deiZXNFASSRMK0308-FLTSTA,032/010/00447/1/000001,DEIV,4,0,&DB_FMS90607-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASHB__0069-ALMSTA,deiZXNFASHB__0069-ALMSTA,032/010/00447/4/000001,DEIV,4,0,&DB_L9S026-&DB_XIAOHUOSHUANANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0309-FLTSTA,deiZXNFASSRMK0309-FLTSTA,032/010/00447/5/000001,DEIV,4,0,&DB_FMS90608-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASHB__0070-ALMSTA,deiZXNFASHB__0070-ALMSTA,032/010/00446/0/000001,DEIV,4,0,&DB_L9S025-&DB_XIAOHUOSHUANANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0310-FLTSTA,deiZXNFASSRMK0310-FLTSTA,032/010/00446/1/000001,DEIV,4,0,&DB_FMS90609-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASHB__0071-ALMSTA,deiZXNFASHB__0071-ALMSTA,032/010/00446/4/000001,DEIV,4,0,&DB_L9S024-&DB_XIAOHUOSHUANANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0311-FLTSTA,deiZXNFASSRMK0311-FLTSTA,032/010/00446/5/000001,DEIV,4,0,&DB_FMS90610-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASHB__0072-ALMSTA,deiZXNFASHB__0072-ALMSTA,032/010/00449/0/000001,DEIV,4,0,&DB_L9S023-&DB_XIAOHUOSHUANANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0312-FLTSTA,deiZXNFASSRMK0312-FLTSTA,032/010/00449/1/000001,DEIV,4,0,&DB_FMS90611-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASHB__0073-ALMSTA,deiZXNFASHB__0073-ALMSTA,032/010/00449/4/000001,DEIV,4,0,&DB_L9S022-&DB_XIAOHUOSHUANANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0313-FLTSTA,deiZXNFASSRMK0313-FLTSTA,032/010/00449/5/000001,DEIV,4,0,&DB_FMS90612-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASHB__0074-ALMSTA,deiZXNFASHB__0074-ALMSTA,032/010/00448/0/000001,DEIV,4,0,&DB_L9S014-&DB_XIAOHUOSHUANANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0314-FLTSTA,deiZXNFASSRMK0314-FLTSTA,032/010/00448/1/000001,DEIV,4,0,&DB_FMS90701-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASHB__0075-ALMSTA,deiZXNFASHB__0075-ALMSTA,032/010/00448/4/000001,DEIV,4,0,&DB_L9S015-&DB_XIAOHUOSHUANANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0315-FLTSTA,deiZXNFASSRMK0315-FLTSTA,032/010/00448/5/000001,DEIV,4,0,&DB_FMS90702-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASHB__0076-ALMSTA,deiZXNFASHB__0076-ALMSTA,032/010/00451/0/000001,DEIV,4,0,&DB_L9S016-&DB_XIAOHUOSHUANANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0316-FLTSTA,deiZXNFASSRMK0316-FLTSTA,032/010/00451/1/000001,DEIV,4,0,&DB_FMS90703-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASHB__0077-ALMSTA,deiZXNFASHB__0077-ALMSTA,032/010/00451/4/000001,DEIV,4,0,&DB_L9S017-&DB_XIAOHUOSHUANANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0317-FLTSTA,deiZXNFASSRMK0317-FLTSTA,032/010/00451/5/000001,DEIV,4,0,&DB_FMS90704-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASHB__0078-ALMSTA,deiZXNFASHB__0078-ALMSTA,032/010/00450/0/000001,DEIV,4,0,&DB_L9S018-&DB_XIAOHUOSHUANANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0318-FLTSTA,deiZXNFASSRMK0318-FLTSTA,032/010/00450/1/000001,DEIV,4,0,&DB_FMS90705-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASHB__0079-ALMSTA,deiZXNFASHB__0079-ALMSTA,032/010/00450/4/000001,DEIV,4,0,&DB_L9S019-&DB_XIAOHUOSHUANANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0319-FLTSTA,deiZXNFASSRMK0319-FLTSTA,032/010/00450/5/000001,DEIV,4,0,&DB_FMS90706-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
