ID,name,address,type,length,deadband,label,ELEMENT_NAME,varInvalid1,functTrans,SubscriptionPeriod,RefreshPeriod,link_object_is_from_object_type
:R:A:POLE_QHB:FEP:PSCADA:deiQHBPSCADAXKG10020-SWHFASTA,deiQHBPSCADAXKG10020-SWHFASTA,160/002/00773/0/000001,DEIV,4,0,&DB_LF34-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:deiQHBPSCADAXKG10020-SWISTA,deiQHBPSCADAXKG10020-SWISTA,160/002/00774/0/000001,DEIV,4,0,&DB_LF34-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:deiQHBPSCADAXKG10021-SWHFASTA,deiQHBPSCADAXKG10021-SWHFASTA,160/002/00775/0/000001,DEIV,4,0,&DB_LF35-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:deiQHBPSCADAXKG10021-SWISTA,deiQHBPSCADAXKG10021-SWISTA,160/002/00776/0/000001,DEIV,4,0,&DB_LF35-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:deiQHBPSCADAXKG10022-SWHFASTA,deiQHBPSCADAXKG10022-SWHFASTA,160/002/00779/0/000001,DEIV,4,0,&DB_LF37-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:deiQHBPSCADAXKG10022-SWISTA,deiQHBPSCADAXKG10022-SWISTA,160/002/00780/0/000001,DEIV,4,0,&DB_LF37-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:deiQHBPSCADAXKG10023-SWHFASTA,deiQHBPSCADAXKG10023-SWHFASTA,160/002/00784/0/000001,DEIV,4,0,&DB_LF41-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:deiQHBPSCADAXKG10023-SWISTA,deiQHBPSCADAXKG10023-SWISTA,160/002/00785/0/000001,DEIV,4,0,&DB_LF41-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:deiQHBPSCADAXKG10024-SWHFASTA,deiQHBPSCADAXKG10024-SWHFASTA,160/002/00786/0/000001,DEIV,4,0,&DB_LF42-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:deiQHBPSCADAXKG10024-SWISTA,deiQHBPSCADAXKG10024-SWISTA,160/002/00787/0/000001,DEIV,4,0,&DB_LF42-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:deiQHBPSCADAXKG10025-SWHFASTA,deiQHBPSCADAXKG10025-SWHFASTA,160/002/00788/0/000001,DEIV,4,0,&DB_LF43-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:deiQHBPSCADAXKG10025-SWISTA,deiQHBPSCADAXKG10025-SWISTA,160/002/00789/0/000001,DEIV,4,0,&DB_LF43-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:deiQHBPSCADAXKG10026-SWHFASTA,deiQHBPSCADAXKG10026-SWHFASTA,160/002/00790/0/000001,DEIV,4,0,&DB_LF44-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:deiQHBPSCADAXKG10026-SWISTA,deiQHBPSCADAXKG10026-SWISTA,160/002/00791/0/000001,DEIV,4,0,&DB_LF44-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:deiQHBPSCADAXKG10027-SWHFASTA,deiQHBPSCADAXKG10027-SWHFASTA,160/002/00792/0/000001,DEIV,4,0,&DB_LF45-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:deiQHBPSCADAXKG10027-SWISTA,deiQHBPSCADAXKG10027-SWISTA,160/002/00793/0/000001,DEIV,4,0,&DB_LF45-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:deiQHBPSCADAXKG10028-SWHFASTA,deiQHBPSCADAXKG10028-SWHFASTA,160/002/00796/0/000001,DEIV,4,0,&DB_LF47-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:deiQHBPSCADAXKG10028-SWISTA,deiQHBPSCADAXKG10028-SWISTA,160/002/00797/0/000001,DEIV,4,0,&DB_LF47-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:deiQHBPSCADAXKG10029-SWHFASTA,deiQHBPSCADAXKG10029-SWHFASTA,160/002/00801/0/000001,DEIV,4,0,&DB_LF51-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:deiQHBPSCADAXKG10029-SWISTA,deiQHBPSCADAXKG10029-SWISTA,160/002/00802/0/000001,DEIV,4,0,&DB_LF51-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:deiQHBPSCADAXKG10030-SWHFASTA,deiQHBPSCADAXKG10030-SWHFASTA,160/002/00803/0/000001,DEIV,4,0,&DB_LF52-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:deiQHBPSCADAXKG10030-SWISTA,deiQHBPSCADAXKG10030-SWISTA,160/002/00804/0/000001,DEIV,4,0,&DB_LF52-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:deiQHBPSCADAXKG10031-SWHFASTA,deiQHBPSCADAXKG10031-SWHFASTA,160/002/00805/0/000001,DEIV,4,0,&DB_LF53-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:deiQHBPSCADAXKG10031-SWISTA,deiQHBPSCADAXKG10031-SWISTA,160/002/00806/0/000001,DEIV,4,0,&DB_LF53-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:deiQHBPSCADAXKG10032-SWHFASTA,deiQHBPSCADAXKG10032-SWHFASTA,160/002/00807/0/000001,DEIV,4,0,&DB_LF54-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:deiQHBPSCADAXKG10032-SWISTA,deiQHBPSCADAXKG10032-SWISTA,160/002/00808/0/000001,DEIV,4,0,&DB_LF54-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:deiQHBPSCADAXKG10033-SWHFASTA,deiQHBPSCADAXKG10033-SWHFASTA,160/002/00809/0/000001,DEIV,4,0,&DB_LF55-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:deiQHBPSCADAXKG10033-SWISTA,deiQHBPSCADAXKG10033-SWISTA,160/002/00810/0/000001,DEIV,4,0,&DB_LF55-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:deiQHBPSCADAXKG10034-SWHFASTA,deiQHBPSCADAXKG10034-SWHFASTA,160/002/00813/0/000001,DEIV,4,0,&DB_LF57-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:deiQHBPSCADAXKG10034-SWISTA,deiQHBPSCADAXKG10034-SWISTA,160/002/00814/0/000001,DEIV,4,0,&DB_LF57-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:deiQHBPSCADAXKG10035-SWHFASTA,deiQHBPSCADAXKG10035-SWHFASTA,160/002/00818/0/000001,DEIV,4,0,&DB_LF61-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:deiQHBPSCADAXKG10035-SWISTA,deiQHBPSCADAXKG10035-SWISTA,160/002/00819/0/000001,DEIV,4,0,&DB_LF61-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:deiQHBPSCADAXKG10036-SWHFASTA,deiQHBPSCADAXKG10036-SWHFASTA,160/002/00820/0/000001,DEIV,4,0,&DB_LF62-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:deiQHBPSCADAXKG10036-SWISTA,deiQHBPSCADAXKG10036-SWISTA,160/002/00821/0/000001,DEIV,4,0,&DB_LF62-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:deiQHBPSCADAXKG10037-SWHFASTA,deiQHBPSCADAXKG10037-SWHFASTA,160/002/00822/0/000001,DEIV,4,0,&DB_LF63-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:deiQHBPSCADAXKG10037-SWISTA,deiQHBPSCADAXKG10037-SWISTA,160/002/00823/0/000001,DEIV,4,0,&DB_LF63-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:deiQHBPSCADAXKG10038-SWHFASTA,deiQHBPSCADAXKG10038-SWHFASTA,160/002/00824/0/000001,DEIV,4,0,&DB_LF64-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:deiQHBPSCADAXKG10038-SWISTA,deiQHBPSCADAXKG10038-SWISTA,160/002/00825/0/000001,DEIV,4,0,&DB_LF64-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:deiQHBPSCADAXKG10039-SWHFASTA,deiQHBPSCADAXKG10039-SWHFASTA,160/002/00830/0/000001,DEIV,4,0,&DB_LF67-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:deiQHBPSCADAXKG10039-SWISTA,deiQHBPSCADAXKG10039-SWISTA,160/002/00831/0/000001,DEIV,4,0,&DB_LF67-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:deiQHBPSCADAXKG10040-SWHFASTA,deiQHBPSCADAXKG10040-SWHFASTA,160/002/00835/0/000001,DEIV,4,0,&DB_LF71-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:deiQHBPSCADAXKG10040-SWISTA,deiQHBPSCADAXKG10040-SWISTA,160/002/00836/0/000001,DEIV,4,0,&DB_LF71-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:deiQHBPSCADAXKG10041-SWHFASTA,deiQHBPSCADAXKG10041-SWHFASTA,160/002/00837/0/000001,DEIV,4,0,&DB_LF72-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:deiQHBPSCADAXKG10041-SWISTA,deiQHBPSCADAXKG10041-SWISTA,160/002/00838/0/000001,DEIV,4,0,&DB_LF72-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:aeiQHBPSCADAXKG20001-LIECUA,aeiQHBPSCADAXKG20001-LIECUA,160/020/02060/0/000032,AEIV,4,0,&DB_LF73-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:aeiQHBPSCADAXKG20001-LIECUB,aeiQHBPSCADAXKG20001-LIECUB,160/020/02064/0/000032,AEIV,4,0,&DB_LF73-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:aeiQHBPSCADAXKG20001-LIECUC,aeiQHBPSCADAXKG20001-LIECUC,160/020/02068/0/000032,AEIV,4,0,&DB_LF73-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:aeiQHBPSCADAXKG20001-ACEPOA,aeiQHBPSCADAXKG20001-ACEPOA,160/020/02072/0/000032,AEIV,4,0,&DB_LF73-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:aeiQHBPSCADAXKG20001-ACEPOB,aeiQHBPSCADAXKG20001-ACEPOB,160/020/02076/0/000032,AEIV,4,0,&DB_LF73-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:aeiQHBPSCADAXKG20001-ACEPOC,aeiQHBPSCADAXKG20001-ACEPOC,160/020/02080/0/000032,AEIV,4,0,&DB_LF73-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:aeiQHBPSCADAXKG20001-PSU,aeiQHBPSCADAXKG20001-PSU,160/020/02084/0/000032,AEIV,4,0,&DB_LF73-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:aeiQHBPSCADAXKG20001-TOLACPOW,aeiQHBPSCADAXKG20001-TOLACPOW,160/020/02088/0/000032,AEIV,4,0,&DB_LF73-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:deiQHBPSCADAXKG20001-SWHFASTA,deiQHBPSCADAXKG20001-SWHFASTA,160/002/00839/0/000001,DEIV,4,0,&DB_LF73-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:deiQHBPSCADAXKG20001-SWISTA,deiQHBPSCADAXKG20001-SWISTA,160/002/00840/0/000001,DEIV,4,0,&DB_LF73-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:deiQHBPSCADAXKG20001-LRSTA,deiQHBPSCADAXKG20001-LRSTA,160/002/00841/0/000001,DEIV,4,0,&DB_LF73-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:deoQHBPSCADAXKG20001-CB1CMD,deoQHBPSCADAXKG20001-CB1CMD,160/051/00170/0/000016,DEOV,4,0,&DB_LF73-&DB_04KVKAIGUAN,VE,,,,,
:R:A:POLE_QHB:FEP:PSCADA:deiQHBPSCADAXKG20001-SEL1CB,deiQHBPSCADAXKG20001-SEL1CB,160/151/00170/0/000016,DEIV,4,0,&DB_LF73-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:deoQHBPSCADAXKG20001-SEL1CB,deoQHBPSCADAXKG20001-SEL1CB,160/051/00170/0/000016,DEOV,4,0,&DB_LF73-&DB_04KVKAIGUAN,VE,,,,,
:R:A:POLE_QHB:FEP:PSCADA:deiQHBPSCADAXKG10042-SWHFASTA,deiQHBPSCADAXKG10042-SWHFASTA,160/002/00842/0/000001,DEIV,4,0,&DB_LF74-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:deiQHBPSCADAXKG10042-SWISTA,deiQHBPSCADAXKG10042-SWISTA,160/002/00843/0/000001,DEIV,4,0,&DB_LF74-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:aeiQHBPSCADAXKG20002-LIECUA,aeiQHBPSCADAXKG20002-LIECUA,160/020/02092/0/000032,AEIV,4,0,&DB_LF81-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:aeiQHBPSCADAXKG20002-LIECUB,aeiQHBPSCADAXKG20002-LIECUB,160/020/02096/0/000032,AEIV,4,0,&DB_LF81-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:aeiQHBPSCADAXKG20002-LIECUC,aeiQHBPSCADAXKG20002-LIECUC,160/020/02100/0/000032,AEIV,4,0,&DB_LF81-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:aeiQHBPSCADAXKG20002-ACEPOA,aeiQHBPSCADAXKG20002-ACEPOA,160/020/02104/0/000032,AEIV,4,0,&DB_LF81-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:aeiQHBPSCADAXKG20002-ACEPOB,aeiQHBPSCADAXKG20002-ACEPOB,160/020/02108/0/000032,AEIV,4,0,&DB_LF81-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:aeiQHBPSCADAXKG20002-ACEPOC,aeiQHBPSCADAXKG20002-ACEPOC,160/020/02112/0/000032,AEIV,4,0,&DB_LF81-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:aeiQHBPSCADAXKG20002-PSU,aeiQHBPSCADAXKG20002-PSU,160/020/02116/0/000032,AEIV,4,0,&DB_LF81-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:aeiQHBPSCADAXKG20002-TOLACPOW,aeiQHBPSCADAXKG20002-TOLACPOW,160/020/02120/0/000032,AEIV,4,0,&DB_LF81-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:deiQHBPSCADAXKG20002-SWHFASTA,deiQHBPSCADAXKG20002-SWHFASTA,160/002/00853/0/000001,DEIV,4,0,&DB_LF81-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:deiQHBPSCADAXKG20002-SWISTA,deiQHBPSCADAXKG20002-SWISTA,160/002/00854/0/000001,DEIV,4,0,&DB_LF81-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:deiQHBPSCADAXKG20002-LRSTA,deiQHBPSCADAXKG20002-LRSTA,160/002/00855/0/000001,DEIV,4,0,&DB_LF81-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:deoQHBPSCADAXKG20002-CB1CMD,deoQHBPSCADAXKG20002-CB1CMD,160/051/00172/0/000016,DEOV,4,0,&DB_LF81-&DB_04KVKAIGUAN,VE,,,,,
:R:A:POLE_QHB:FEP:PSCADA:deiQHBPSCADAXKG20002-SEL1CB,deiQHBPSCADAXKG20002-SEL1CB,160/151/00172/0/000016,DEIV,4,0,&DB_LF81-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:deoQHBPSCADAXKG20002-SEL1CB,deoQHBPSCADAXKG20002-SEL1CB,160/051/00172/0/000016,DEOV,4,0,&DB_LF81-&DB_04KVKAIGUAN,VE,,,,,
:R:A:POLE_QHB:FEP:PSCADA:aeiQHBPSCADAXKG20003-LIECUA,aeiQHBPSCADAXKG20003-LIECUA,160/020/02124/0/000032,AEIV,4,0,&DB_LF82-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:aeiQHBPSCADAXKG20003-LIECUB,aeiQHBPSCADAXKG20003-LIECUB,160/020/02128/0/000032,AEIV,4,0,&DB_LF82-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:aeiQHBPSCADAXKG20003-LIECUC,aeiQHBPSCADAXKG20003-LIECUC,160/020/02132/0/000032,AEIV,4,0,&DB_LF82-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:aeiQHBPSCADAXKG20003-ACEPOA,aeiQHBPSCADAXKG20003-ACEPOA,160/020/02136/0/000032,AEIV,4,0,&DB_LF82-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:aeiQHBPSCADAXKG20003-ACEPOB,aeiQHBPSCADAXKG20003-ACEPOB,160/020/02140/0/000032,AEIV,4,0,&DB_LF82-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:aeiQHBPSCADAXKG20003-ACEPOC,aeiQHBPSCADAXKG20003-ACEPOC,160/020/02144/0/000032,AEIV,4,0,&DB_LF82-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:aeiQHBPSCADAXKG20003-PSU,aeiQHBPSCADAXKG20003-PSU,160/020/02148/0/000032,AEIV,4,0,&DB_LF82-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:aeiQHBPSCADAXKG20003-TOLACPOW,aeiQHBPSCADAXKG20003-TOLACPOW,160/020/02152/0/000032,AEIV,4,0,&DB_LF82-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:deiQHBPSCADAXKG20003-SWHFASTA,deiQHBPSCADAXKG20003-SWHFASTA,160/002/00856/0/000001,DEIV,4,0,&DB_LF82-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:deiQHBPSCADAXKG20003-SWISTA,deiQHBPSCADAXKG20003-SWISTA,160/002/00857/0/000001,DEIV,4,0,&DB_LF82-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:deiQHBPSCADAXKG20003-LRSTA,deiQHBPSCADAXKG20003-LRSTA,160/002/00858/0/000001,DEIV,4,0,&DB_LF82-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:deoQHBPSCADAXKG20003-CB1CMD,deoQHBPSCADAXKG20003-CB1CMD,160/051/00174/0/000016,DEOV,4,0,&DB_LF82-&DB_04KVKAIGUAN,VE,,,,,
:R:A:POLE_QHB:FEP:PSCADA:deiQHBPSCADAXKG20003-SEL1CB,deiQHBPSCADAXKG20003-SEL1CB,160/151/00174/0/000016,DEIV,4,0,&DB_LF82-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:deoQHBPSCADAXKG20003-SEL1CB,deoQHBPSCADAXKG20003-SEL1CB,160/051/00174/0/000016,DEOV,4,0,&DB_LF82-&DB_04KVKAIGUAN,VE,,,,,
:R:A:POLE_QHB:FEP:PSCADA:aeiQHBPSCADAXKG20004-LIECUA,aeiQHBPSCADAXKG20004-LIECUA,160/020/02156/0/000032,AEIV,4,0,&DB_LF83-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:aeiQHBPSCADAXKG20004-LIECUB,aeiQHBPSCADAXKG20004-LIECUB,160/020/02160/0/000032,AEIV,4,0,&DB_LF83-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:aeiQHBPSCADAXKG20004-LIECUC,aeiQHBPSCADAXKG20004-LIECUC,160/020/02164/0/000032,AEIV,4,0,&DB_LF83-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:aeiQHBPSCADAXKG20004-ACEPOA,aeiQHBPSCADAXKG20004-ACEPOA,160/020/02168/0/000032,AEIV,4,0,&DB_LF83-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:aeiQHBPSCADAXKG20004-ACEPOB,aeiQHBPSCADAXKG20004-ACEPOB,160/020/02172/0/000032,AEIV,4,0,&DB_LF83-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:aeiQHBPSCADAXKG20004-ACEPOC,aeiQHBPSCADAXKG20004-ACEPOC,160/020/02176/0/000032,AEIV,4,0,&DB_LF83-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:aeiQHBPSCADAXKG20004-PSU,aeiQHBPSCADAXKG20004-PSU,160/020/02180/0/000032,AEIV,4,0,&DB_LF83-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:aeiQHBPSCADAXKG20004-TOLACPOW,aeiQHBPSCADAXKG20004-TOLACPOW,160/020/02184/0/000032,AEIV,4,0,&DB_LF83-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:deiQHBPSCADAXKG20004-SWHFASTA,deiQHBPSCADAXKG20004-SWHFASTA,160/002/00859/0/000001,DEIV,4,0,&DB_LF83-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:deiQHBPSCADAXKG20004-SWISTA,deiQHBPSCADAXKG20004-SWISTA,160/002/00860/0/000001,DEIV,4,0,&DB_LF83-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:deiQHBPSCADAXKG20004-LRSTA,deiQHBPSCADAXKG20004-LRSTA,160/002/00861/0/000001,DEIV,4,0,&DB_LF83-&DB_04KVKAIGUAN,VE,deiQHBSYSFEPPSCADA-COM,,,,
:R:A:POLE_QHB:FEP:PSCADA:deoQHBPSCADAXKG20004-CB1CMD,deoQHBPSCADAXKG20004-CB1CMD,160/051/00176/0/000016,DEOV,4,0,&DB_LF83-&DB_04KVKAIGUAN,VE,,,,,
